regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0013469	FBgn0030876	-1.0	1.0	0.0	0.19903609716388573	0.0
FBgn0005561	FBgn0031255	1.0	1.0	0.0	0.19903609716388573	0.0
FBgn0002922	FBgn0003071	1.0	1.0	0.0	0.19903609716388573	0.0
FBgn0000097	FBgn0037838	1.0	1.0	0.0	0.19903609716388573	1.0
FBgn0004110	FBgn0085192	1.0	1.0	0.0	0.19903594741512295	0.0
FBgn0023489	FBgn0020909	1.0	1.0	0.0	0.19903594741512295	0.0
FBgn0034945	FBgn0037070	-1.0	1.0	0.0	0.1990357976663602	0.0
FBgn0039733	FBgn0031764	-1.0	1.0	0.0	0.1990357976663602	0.0
FBgn0032223	FBgn0030266	1.0	1.0	0.0	0.1990357976663602	0.0
FBgn0037672	FBgn0039244	1.0	1.0	0.0	0.1990357976663602	0.0
FBgn0013753	FBgn0001970	1.0	1.0	0.0	0.19903564791759745	0.0
FBgn0000370	FBgn0052037	-1.0	1.0	0.0	0.19903564791759745	0.0
FBgn0001235	FBgn0030035	-1.0	1.0	0.0	0.19903564791759745	0.0
FBgn0011701	FBgn0036909	1.0	1.0	0.0	0.19903564791759745	0.0
FBgn0033782	FBgn0283509	-1.0	1.0	0.0	0.1990354981688347	1.0
FBgn0259938	FBgn0031762	1.0	1.0	0.0	0.1990354981688347	0.0
FBgn0052532	FBgn0038857	1.0	1.0	0.0	0.1990354981688347	0.0
FBgn0003345	FBgn0046687	1.0	1.0	0.0	0.19903534842007192	1.0
FBgn0035691	FBgn0015269	-1.0	1.0	0.0	0.19903534842007192	0.0
FBgn0035481	FBgn0032341	-1.0	1.0	0.0	0.19903519867130917	1.0
FBgn0015919	FBgn0044510	-1.0	1.0	0.0	0.19903519867130917	0.0
FBgn0052532	FBgn0035526	1.0	1.0	0.0	0.19903519867130917	0.0
FBgn0024321	FBgn0038428	1.0	1.0	0.0	0.19903519867130917	1.0
FBgn0001168	FBgn0015040	-1.0	1.0	0.0	0.19903504892254642	0.0
FBgn0035407	FBgn0264572	1.0	1.0	0.0	0.19903504892254642	0.0
FBgn0033782	FBgn0040475	1.0	1.0	0.0	0.19903504892254642	1.0
FBgn0034946	FBgn0028476	-1.0	1.0	0.0	0.19903504892254642	1.0
FBgn0034946	FBgn0032428	-1.0	1.0	0.0	0.19903504892254642	0.0
FBgn0000028	FBgn0038912	1.0	1.0	0.0	0.19903489917378367	1.0
FBgn0038391	FBgn0262871	1.0	1.0	0.0	0.19903489917378367	0.0
FBgn0003028	FBgn0035483	-1.0	1.0	0.0	0.19903474942502092	0.0
FBgn0035481	FBgn0085813	-1.0	1.0	0.0	0.19903459967625814	0.0
FBgn0003053	FBgn0261258	1.0	1.0	0.0	0.19903459967625814	1.0
FBgn0032223	FBgn0032587	-1.0	1.0	0.0	0.19903459967625814	1.0
FBgn0038418	FBgn0267623	1.0	1.0	0.0	0.19903459967625814	0.0
FBgn0040918	FBgn0036730	1.0	1.0	0.0	0.19903459967625814	0.0
FBgn0033748	FBgn0024230	1.0	1.0	0.0	0.19903444992749539	0.0
FBgn0000448	FBgn0261602	1.0	1.0	0.0	0.19903444992749539	0.0
FBgn0034946	FBgn0033459	1.0	1.0	0.0	0.19903430017873264	1.0
FBgn0022935	FBgn0053552	-1.0	1.0	0.0	0.19903422530435125	0.0
FBgn0022935	FBgn0266319	-1.0	1.0	0.0	0.19903422530435125	0.0
FBgn0005612	FBgn0030081	-1.0	1.0	0.0	0.19903415042996989	1.0
FBgn0031573	FBgn0037876	1.0	1.0	0.0	0.19903415042996989	0.0
FBgn0000964	FBgn0086604	-1.0	1.0	0.0	0.19903415042996989	0.0
FBgn0037722	FBgn0050491	-1.0	1.0	0.0	0.19903400068120713	1.0
FBgn0002633	FBgn0036932	1.0	1.0	0.0	0.19903385093244436	0.0
FBgn0011648	FBgn0015829	1.0	1.0	0.0	0.19903385093244436	0.0
FBgn0261113	FBgn0036761	1.0	1.0	0.0	0.19903385093244436	1.0
FBgn0038418	FBgn0061492	1.0	1.0	0.0	0.19903370118368161	0.0
FBgn0035144	FBgn0035980	1.0	1.0	0.0	0.19903370118368161	0.0
FBgn0003964	FBgn0000581	1.0	1.0	0.0	0.19903370118368161	0.0
FBgn0004666	FBgn0037678	-1.0	1.0	0.0	0.19903355143491885	0.0
FBgn0013753	FBgn0037065	1.0	1.0	0.0	0.19903355143491885	0.0
FBgn0039740	FBgn0039641	1.0	1.0	0.0	0.19903355143491885	0.0
FBgn0001994	FBgn0259937	-1.0	1.0	0.0	0.19903355143491885	0.0
FBgn0005558	FBgn0085371	1.0	1.0	0.0	0.1990334016861561	0.0
FBgn0001180	FBgn0264841	-1.0	1.0	0.0	0.1990334016861561	0.0
FBgn0015919	FBgn0040011	1.0	1.0	0.0	0.1990334016861561	1.0
FBgn0001180	FBgn0038190	-1.0	1.0	0.0	0.1990334016861561	0.0
FBgn0003118	FBgn0030189	1.0	1.0	0.0	0.1990334016861561	1.0
FBgn0003028	FBgn0037490	1.0	1.0	0.0	0.1990334016861561	1.0
FBgn0001180	FBgn0036759	-1.0	1.0	0.0	0.1990334016861561	0.0
FBgn0004198	FBgn0250904	-1.0	1.0	0.0	0.19903325193739332	0.0
FBgn0001185	FBgn0067317	-1.0	1.0	0.0	0.19903325193739332	0.0
FBgn0000251	FBgn0033692	1.0	1.0	0.0	0.19903325193739332	0.0
FBgn0037207	FBgn0034674	-1.0	1.0	0.0	0.19903310218863057	1.0
FBgn0004652	FBgn0002930	-1.0	1.0	0.0	0.19903310218863057	0.0
FBgn0033748	FBgn0037933	1.0	1.0	0.0	0.19903295243986782	0.0
FBgn0001297	FBgn0000568	1.0	1.0	0.0	0.19903295243986782	1.0
FBgn0001325	FBgn0021825	-1.0	1.0	0.0	0.19903295243986782	0.0
FBgn0000251	FBgn0036376	1.0	1.0	0.0	0.19903295243986782	0.0
FBgn0017578	FBgn0015402	1.0	1.0	0.0	0.19903295243986782	0.0
FBgn0000964	FBgn0051815	1.0	1.0	0.0	0.19903280269110507	0.0
FBgn0035405	FBgn0243511	-1.0	1.0	0.0	0.19903280269110507	0.0
FBgn0035849	FBgn0036341	1.0	1.0	0.0	0.19903280269110507	1.0
FBgn0052532	FBgn0040512	1.0	1.0	0.0	0.19903265294234232	0.0
FBgn0263112	FBgn0036314	1.0	1.0	0.0	0.19903265294234232	1.0
FBgn0022699	FBgn0034179	1.0	1.0	0.0	0.19903250319357954	1.0
FBgn0004666	FBgn0051278	-1.0	1.0	0.0	0.19903250319357954	0.0
FBgn0037207	FBgn0266973	-1.0	1.0	0.0	0.19903250319357954	0.0
FBgn0002931	FBgn0037943	1.0	1.0	0.0	0.19903235344481679	0.0
FBgn0039169	FBgn0037802	-1.0	1.0	0.0	0.19903235344481679	1.0
FBgn0043457	FBgn0266044	-1.0	1.0	0.0	0.19903235344481679	0.0
FBgn0039733	FBgn0262117	1.0	1.0	0.0	0.19903235344481679	1.0
FBgn0000015	FBgn0031764	1.0	1.0	0.0	0.19903220369605404	1.0
FBgn0003053	FBgn0051365	1.0	1.0	0.0	0.19903220369605404	1.0
FBgn0005612	FBgn0053969	-1.0	1.0	0.0	0.19903220369605404	0.0
FBgn0030432	FBgn0022768	1.0	1.0	0.0	0.19903220369605404	0.0
FBgn0003345	FBgn0004656	1.0	1.0	0.0	0.19903205394729129	1.0
FBgn0003053	FBgn0034617	1.0	1.0	0.0	0.19903205394729129	1.0
FBgn0001291	FBgn0027547	1.0	1.0	0.0	0.19903205394729129	1.0
FBgn0004914	FBgn0011566	-1.0	1.0	0.0	0.19903205394729129	0.0
FBgn0004396	FBgn0003495	1.0	1.0	0.0	0.19903190419852854	1.0
FBgn0261113	FBgn0032916	-1.0	1.0	0.0	0.19903190419852854	0.0
FBgn0005660	FBgn0030420	-1.0	1.0	0.0	0.19903190419852854	0.0
FBgn0029711	FBgn0037384	-1.0	1.0	0.0	0.19903175444976576	0.0
FBgn0037722	FBgn0036896	-1.0	1.0	0.0	0.19903175444976576	1.0
FBgn0000577	FBgn0013269	1.0	1.0	0.0	0.19903175444976576	0.0
FBgn0037446	FBgn0250816	1.0	1.0	0.0	0.19903175444976576	0.0
FBgn0052105	FBgn0086779	-1.0	1.0	0.0	0.19903160470100301	1.0
FBgn0000591	FBgn0264958	1.0	1.0	0.0	0.19903160470100301	0.0
FBgn0002631	FBgn0004419	1.0	1.0	0.0	0.19903160470100301	0.0
FBgn0263108	FBgn0028552	1.0	1.0	0.0	0.19903160470100301	0.0
FBgn0003345	FBgn0010288	1.0	1.0	0.0	0.19903145495224026	1.0
FBgn0037446	FBgn0263260	1.0	1.0	0.0	0.19903145495224026	0.0
FBgn0011648	FBgn0028837	1.0	1.0	0.0	0.19903145495224026	1.0
FBgn0010768	FBgn0036875	-1.0	1.0	0.0	0.1990313052034775	0.0
FBgn0039733	FBgn0032031	-1.0	1.0	0.0	0.1990313052034775	0.0
FBgn0001168	FBgn0030551	-1.0	1.0	0.0	0.1990313052034775	0.0
FBgn0005561	FBgn0039859	-1.0	1.0	0.0	0.19903115545471473	0.0
FBgn0030673	FBgn0265298	1.0	1.0	0.0	0.19903115545471473	1.0
FBgn0004870	FBgn0004045	-1.0	1.0	0.0	0.19903115545471473	0.0
FBgn0052532	FBgn0034500	1.0	1.0	0.0	0.19903100570595197	0.0
FBgn0004198	FBgn0015229	1.0	1.0	0.0	0.19903100570595197	1.0
FBgn0261113	FBgn0033754	-1.0	1.0	0.0	0.19903100570595197	0.0
FBgn0035144	FBgn0037686	-1.0	1.0	0.0	0.19903100570595197	0.0
FBgn0010109	FBgn0029763	-1.0	1.0	0.0	0.19903085595718922	0.0
FBgn0003053	FBgn0040780	1.0	1.0	0.0	0.19903085595718922	1.0
FBgn0036126	FBgn0031971	-1.0	1.0	0.0	0.19903085595718922	0.0
FBgn0036423	FBgn0000504	1.0	1.0	0.0	0.19903070620842647	1.0
FBgn0027339	FBgn0263617	-1.0	1.0	0.0	0.19903070620842647	1.0
FBgn0036900	FBgn0038261	1.0	1.0	0.0	0.19903070620842647	0.0
FBgn0000504	FBgn0021800	1.0	1.0	0.0	0.19903055645966372	1.0
FBgn0003507	FBgn0039015	1.0	1.0	0.0	0.19903055645966372	0.0
FBgn0038391	FBgn0029999	1.0	1.0	0.0	0.19903055645966372	0.0
FBgn0016076	FBgn0020497	-1.0	1.0	0.0	0.19903055645966372	0.0
FBgn0023489	FBgn0051477	1.0	1.0	0.0	0.19903040671090094	0.0
FBgn0031573	FBgn0037555	1.0	1.0	0.0	0.19903040671090094	1.0
FBgn0000964	FBgn0034968	1.0	1.0	0.0	0.19903040671090094	0.0
FBgn0261113	FBgn0030410	1.0	1.0	0.0	0.19903025696213819	0.0
FBgn0037672	FBgn0022097	1.0	1.0	0.0	0.19903025696213819	1.0
FBgn0036900	FBgn0034638	1.0	1.0	0.0	0.19903025696213819	1.0
FBgn0039740	FBgn0035639	1.0	1.0	0.0	0.19903010721337544	0.0
FBgn0045759	FBgn0039680	1.0	1.0	0.0	0.19903010721337544	0.0
FBgn0261239	FBgn0033737	-1.0	1.0	0.0	0.19903010721337544	0.0
FBgn0000611	FBgn0015805	1.0	1.0	0.0	0.19902995746461269	1.0
FBgn0004892	FBgn0039626	-1.0	1.0	0.0	0.19902995746461269	0.0
FBgn0035144	FBgn0015360	1.0	1.0	0.0	0.19902995746461269	1.0
FBgn0001297	FBgn0263504	1.0	1.0	0.0	0.19902995746461269	1.0
FBgn0039350	FBgn0032693	1.0	1.0	0.0	0.19902980771584994	0.0
FBgn0013263	FBgn0032748	-1.0	1.0	0.0	0.19902980771584994	0.0
FBgn0028996	FBgn0053129	1.0	1.0	0.0	0.19902980771584994	0.0
FBgn0037207	FBgn0033451	1.0	1.0	0.0	0.19902965796708716	1.0
FBgn0003118	FBgn0004512	1.0	1.0	0.0	0.19902965796708716	0.0
FBgn0005660	FBgn0016978	-1.0	1.0	0.0	0.19902965796708716	0.0
FBgn0052105	FBgn0031776	-1.0	1.0	0.0	0.19902950821832441	0.0
FBgn0010768	FBgn0028541	-1.0	1.0	0.0	0.19902950821832441	1.0
FBgn0023489	FBgn0033589	1.0	1.0	0.0	0.19902935846956166	0.0
FBgn0039740	FBgn0036761	1.0	1.0	0.0	0.19902935846956166	1.0
FBgn0030673	FBgn0035771	-1.0	1.0	0.0	0.19902920872079891	1.0
FBgn0010768	FBgn0010590	-1.0	1.0	0.0	0.19902920872079891	1.0
FBgn0035407	FBgn0020279	1.0	1.0	0.0	0.19902920872079891	1.0
FBgn0037207	FBgn0026374	-1.0	1.0	0.0	0.19902905897203613	0.0
FBgn0023094	FBgn0016726	1.0	1.0	0.0	0.19902905897203613	1.0
FBgn0013469	FBgn0051324	-1.0	1.0	0.0	0.19902905897203613	1.0
FBgn0263112	FBgn0003206	1.0	1.0	0.0	0.19902905897203613	1.0
FBgn0085432	FBgn0037504	1.0	1.0	0.0	0.19902890922327338	0.0
FBgn0005558	FBgn0039487	1.0	1.0	0.0	0.19902890922327338	1.0
FBgn0038418	FBgn0034626	1.0	1.0	0.0	0.19902875947451062	0.0
FBgn0003053	FBgn0025637	1.0	1.0	0.0	0.19902875947451062	1.0
FBgn0004837	FBgn0039451	1.0	1.0	0.0	0.19902875947451062	1.0
FBgn0032130	FBgn0000032	1.0	1.0	0.0	0.19902860972574787	0.0
FBgn0038418	FBgn0036618	1.0	1.0	0.0	0.19902860972574787	0.0
FBgn0003345	FBgn0035207	-1.0	1.0	0.0	0.19902860972574787	1.0
FBgn0039169	FBgn0266986	-1.0	1.0	0.0	0.19902860972574787	0.0
FBgn0000567	FBgn0014009	1.0	1.0	0.0	0.19902845997698512	0.0
FBgn0001222	FBgn0001491	1.0	1.0	0.0	0.19902845997698512	0.0
FBgn0004859	FBgn0016034	1.0	1.0	0.0	0.19902845997698512	1.0
FBgn0045759	FBgn0039627	1.0	1.0	0.0	0.19902845997698512	0.0
FBgn0031232	FBgn0035439	1.0	1.0	0.0	0.19902831022822234	0.0
FBgn0030505	FBgn0035690	-1.0	1.0	0.0	0.19902831022822234	0.0
FBgn0032223	FBgn0010602	1.0	1.0	0.0	0.19902831022822234	1.0
FBgn0014343	FBgn0028991	-1.0	1.0	0.0	0.19902823535384098	0.0
FBgn0014343	FBgn0050187	-1.0	1.0	0.0	0.19902823535384098	0.0
FBgn0014343	FBgn0035139	-1.0	1.0	0.0	0.19902823535384098	0.0
FBgn0014343	FBgn0266727	-1.0	1.0	0.0	0.19902823535384098	0.0
FBgn0000577	FBgn0005593	1.0	1.0	0.0	0.19902816047945959	0.0
FBgn0259789	FBgn0016970	1.0	1.0	0.0	0.19902816047945959	0.0
FBgn0001168	FBgn0267722	-1.0	1.0	0.0	0.19902816047945959	0.0
FBgn0002922	FBgn0030503	1.0	1.0	0.0	0.19902801073069684	1.0
FBgn0000166	FBgn0004391	-1.0	1.0	0.0	0.19902801073069684	1.0
FBgn0031573	FBgn0051712	1.0	1.0	0.0	0.19902801073069684	0.0
FBgn0032940	FBgn0034419	1.0	1.0	0.0	0.19902801073069684	1.0
FBgn0040765	FBgn0025635	1.0	1.0	0.0	0.19902786098193409	1.0
FBgn0038391	FBgn0030291	1.0	1.0	0.0	0.19902786098193409	0.0
FBgn0029822	FBgn0035435	-1.0	1.0	0.0	0.19902771123317134	1.0
FBgn0037672	FBgn0266464	-1.0	1.0	0.0	0.19902771123317134	0.0
FBgn0029957	FBgn0086656	1.0	1.0	0.0	0.19902771123317134	1.0
FBgn0011701	FBgn0034060	1.0	1.0	0.0	0.19902771123317134	0.0
FBgn0052532	FBgn0036915	1.0	1.0	0.0	0.19902756148440856	0.0
FBgn0003028	FBgn0000482	1.0	1.0	0.0	0.19902756148440856	0.0
FBgn0036900	FBgn0083940	1.0	1.0	0.0	0.19902756148440856	1.0
FBgn0002734	FBgn0267296	-1.0	1.0	0.0	0.1990274866100272	0.0
FBgn0002734	FBgn0267778	-1.0	1.0	0.0	0.1990274866100272	0.0
FBgn0002734	FBgn0004170	-1.0	1.0	0.0	0.1990274866100272	0.0
FBgn0002734	FBgn0029989	-1.0	1.0	0.0	0.1990274866100272	0.0
FBgn0040465	FBgn0285911	-1.0	1.0	0.0	0.19902741173564581	0.0
FBgn0020309	FBgn0004888	1.0	1.0	0.0	0.19902741173564581	1.0
FBgn0000028	FBgn0030520	1.0	1.0	0.0	0.19902726198688306	1.0
FBgn0038418	FBgn0034897	1.0	1.0	0.0	0.19902726198688306	0.0
FBgn0034945	FBgn0033663	-1.0	1.0	0.0	0.19902726198688306	0.0
FBgn0013799	FBgn0037270	-1.0	1.0	0.0	0.19902711223812031	0.0
FBgn0004396	FBgn0265487	1.0	1.0	0.0	0.19902711223812031	1.0
FBgn0001078	FBgn0029512	1.0	1.0	0.0	0.19902711223812031	0.0
FBgn0003396	FBgn0037382	1.0	1.0	0.0	0.19902711223812031	0.0
FBgn0004837	FBgn0032451	1.0	1.0	0.0	0.19902696248935756	1.0
FBgn0016076	FBgn0085243	1.0	1.0	0.0	0.19902696248935756	0.0
FBgn0002922	FBgn0083120	1.0	1.0	0.0	0.19902681274059478	1.0
FBgn0013263	FBgn0016120	-1.0	1.0	0.0	0.19902681274059478	0.0
FBgn0261283	FBgn0029689	1.0	1.0	0.0	0.19902681274059478	1.0
FBgn0027339	FBgn0032161	-1.0	1.0	0.0	0.19902666299183203	1.0
FBgn0000286	FBgn0267967	1.0	1.0	0.0	0.19902666299183203	0.0
FBgn0038418	FBgn0027793	1.0	1.0	0.0	0.19902666299183203	0.0
FBgn0003053	FBgn0010812	1.0	1.0	0.0	0.19902651324306928	1.0
FBgn0004652	FBgn0011202	-1.0	1.0	0.0	0.19902651324306928	1.0
FBgn0003567	FBgn0030673	1.0	1.0	0.0	0.19902651324306928	0.0
FBgn0014018	FBgn0031446	1.0	1.0	0.0	0.19902651324306928	0.0
FBgn0027339	FBgn0266264	-1.0	1.0	0.0	0.19902636349430652	1.0
FBgn0015561	FBgn0259785	-1.0	1.0	0.0	0.19902636349430652	0.0
FBgn0035691	FBgn0263852	1.0	1.0	0.0	0.19902636349430652	1.0
FBgn0000964	FBgn0039869	-1.0	1.0	0.0	0.19902636349430652	0.0
FBgn0041092	FBgn0038870	1.0	1.0	0.0	0.19902621374554375	0.0
FBgn0261283	FBgn0015247	-1.0	1.0	0.0	0.19902621374554375	0.0
FBgn0022699	FBgn0033979	1.0	1.0	0.0	0.19902621374554375	0.0
FBgn0001180	FBgn0033350	1.0	1.0	0.0	0.19902621374554375	1.0
FBgn0000014	FBgn0037622	1.0	1.0	0.0	0.19902606399678099	1.0
FBgn0001185	FBgn0036514	1.0	1.0	0.0	0.19902606399678099	0.0
FBgn0038197	FBgn0002567	1.0	1.0	0.0	0.19902591424801824	0.0
FBgn0039350	FBgn0036193	1.0	1.0	0.0	0.19902591424801824	1.0
FBgn0041092	FBgn0032004	1.0	1.0	0.0	0.19902591424801824	1.0
FBgn0039733	FBgn0035981	1.0	1.0	0.0	0.19902591424801824	1.0
FBgn0022935	FBgn0000147	1.0	1.0	0.0	0.19902576449925549	1.0
FBgn0038787	FBgn0032943	1.0	1.0	0.0	0.19902576449925549	1.0
FBgn0000611	FBgn0261112	1.0	1.0	0.0	0.19902576449925549	1.0
FBgn0004170	FBgn0039022	-1.0	1.0	0.0	0.1990256896248741	0.0
FBgn0263108	FBgn0034345	-1.0	1.0	0.0	0.19902561475049274	0.0
FBgn0014343	FBgn0002781	-1.0	1.0	0.0	0.19902561475049274	1.0
FBgn0043457	FBgn0003512	1.0	1.0	0.0	0.19902561475049274	0.0
FBgn0004870	FBgn0029943	-1.0	1.0	0.0	0.19902546500172996	1.0
FBgn0000567	FBgn0263863	-1.0	1.0	0.0	0.19902546500172996	0.0
FBgn0035144	FBgn0083986	1.0	1.0	0.0	0.19902546500172996	1.0
FBgn0003118	FBgn0002036	1.0	1.0	0.0	0.19902546500172996	0.0
FBgn0039740	FBgn0015321	1.0	1.0	0.0	0.19902531525296721	0.0
FBgn0015904	FBgn0010497	-1.0	1.0	0.0	0.19902531525296721	0.0
FBgn0038391	FBgn0260755	1.0	1.0	0.0	0.19902531525296721	0.0
FBgn0003396	FBgn0023513	1.0	1.0	0.0	0.19902531525296721	1.0
FBgn0003499	FBgn0283450	-1.0	1.0	0.0	0.19902531525296721	0.0
FBgn0011236	FBgn0030670	1.0	1.0	0.0	0.19902516550420446	1.0
FBgn0004666	FBgn0004512	1.0	1.0	0.0	0.19902516550420446	0.0
FBgn0013799	FBgn0030466	-1.0	1.0	0.0	0.19902516550420446	0.0
FBgn0259938	FBgn0034989	1.0	1.0	0.0	0.19902516550420446	0.0
FBgn0033748	FBgn0037540	1.0	1.0	0.0	0.19902501575544171	0.0
FBgn0005561	FBgn0032938	-1.0	1.0	0.0	0.19902501575544171	0.0
FBgn0014949	FBgn0037371	1.0	1.0	0.0	0.19902501575544171	0.0
FBgn0031573	FBgn0037142	1.0	1.0	0.0	0.19902501575544171	0.0
FBgn0036423	FBgn0035690	-1.0	1.0	0.0	0.19902501575544171	0.0
FBgn0041092	FBgn0016697	-1.0	1.0	0.0	0.19902486600667896	0.0
FBgn0004795	FBgn0261625	-1.0	1.0	0.0	0.19902486600667896	1.0
FBgn0033782	FBgn0029867	-1.0	1.0	0.0	0.19902486600667896	1.0
FBgn0001269	FBgn0261508	-1.0	1.0	0.0	0.19902486600667896	0.0
FBgn0029711	FBgn0052641	-1.0	1.0	0.0	0.19902471625791618	0.0
FBgn0013799	FBgn0267070	1.0	1.0	0.0	0.19902456650915343	0.0
FBgn0033749	FBgn0030630	1.0	1.0	0.0	0.19902456650915343	0.0
FBgn0035144	FBgn0264561	1.0	1.0	0.0	0.19902456650915343	0.0
FBgn0019650	FBgn0037980	1.0	1.0	0.0	0.19902456650915343	0.0
FBgn0034945	FBgn0037712	1.0	1.0	0.0	0.19902441676039068	0.0
FBgn0041092	FBgn0035251	1.0	1.0	0.0	0.19902441676039068	1.0
FBgn0015239	FBgn0051453	1.0	1.0	0.0	0.19902426701162793	0.0
FBgn0038787	FBgn0034796	-1.0	1.0	0.0	0.19902426701162793	0.0
FBgn0017578	FBgn0051660	1.0	1.0	0.0	0.19902419213724654	0.0
FBgn0017578	FBgn0267967	1.0	1.0	0.0	0.19902419213724654	0.0
FBgn0023094	FBgn0030657	1.0	1.0	0.0	0.19902411726286515	1.0
FBgn0003118	FBgn0261787	1.0	1.0	0.0	0.19902411726286515	0.0
FBgn0004870	FBgn0015360	-1.0	1.0	0.0	0.1990239675141024	0.0
FBgn0032130	FBgn0010621	-1.0	1.0	0.0	0.1990239675141024	1.0
FBgn0259789	FBgn0052532	1.0	1.0	0.0	0.1990239675141024	0.0
FBgn0032940	FBgn0031500	1.0	1.0	0.0	0.19902381776533964	0.0
FBgn0086758	FBgn0002525	1.0	1.0	0.0	0.19902381776533964	0.0
FBgn0261239	FBgn0029980	-1.0	1.0	0.0	0.19902381776533964	1.0
FBgn0001981	FBgn0264975	1.0	1.0	0.0	0.19902381776533964	1.0
FBgn0034945	FBgn0014189	-1.0	1.0	0.0	0.19902381776533964	0.0
FBgn0045759	FBgn0039836	-1.0	1.0	0.0	0.19902366801657689	0.0
FBgn0013263	FBgn0002773	-1.0	1.0	0.0	0.19902366801657689	0.0
FBgn0035481	FBgn0039636	1.0	1.0	0.0	0.19902366801657689	0.0
FBgn0002733	FBgn0053977	-1.0	1.0	0.0	0.19902366801657689	0.0
FBgn0052105	FBgn0260962	-1.0	1.0	0.0	0.19902351826781414	1.0
FBgn0003396	FBgn0027524	1.0	1.0	0.0	0.19902351826781414	1.0
FBgn0002733	FBgn0029737	-1.0	1.0	0.0	0.19902351826781414	0.0
FBgn0000166	FBgn0031739	-1.0	1.0	0.0	0.19902351826781414	0.0
FBgn0035405	FBgn0011211	-1.0	1.0	0.0	0.19902336851905136	0.0
FBgn0033782	FBgn0020305	-1.0	1.0	0.0	0.19902336851905136	0.0
FBgn0000286	FBgn0085452	1.0	1.0	0.0	0.19902321877028861	1.0
FBgn0023489	FBgn0033737	1.0	1.0	0.0	0.19902321877028861	0.0
FBgn0002521	FBgn0030136	-1.0	1.0	0.0	0.19902321877028861	1.0
FBgn0023215	FBgn0266582	1.0	1.0	0.0	0.19902306902152586	0.0
FBgn0040465	FBgn0026722	1.0	1.0	0.0	0.19902306902152586	0.0
FBgn0005638	FBgn0027597	1.0	1.0	0.0	0.19902306902152586	0.0
FBgn0000015	FBgn0086532	1.0	1.0	0.0	0.19902306902152586	0.0
FBgn0036900	FBgn0030017	1.0	1.0	0.0	0.19902291927276311	0.0
FBgn0003053	FBgn0040918	1.0	1.0	0.0	0.19902291927276311	1.0
FBgn0037207	FBgn0032746	-1.0	1.0	0.0	0.19902291927276311	0.0
FBgn0000606	FBgn0039226	1.0	1.0	0.0	0.19902276952400036	0.0
FBgn0036900	FBgn0033550	1.0	1.0	0.0	0.19902276952400036	1.0
FBgn0013469	FBgn0036591	-1.0	1.0	0.0	0.19902276952400036	0.0
FBgn0038766	FBgn0051957	1.0	1.0	0.0	0.19902276952400036	0.0
FBgn0000492	FBgn0259923	1.0	1.0	0.0	0.19902261977523758	0.0
FBgn0001185	FBgn0010602	1.0	1.0	0.0	0.19902247002647483	1.0
FBgn0004865	FBgn0027657	-1.0	1.0	0.0	0.19902247002647483	1.0
FBgn0038316	FBgn0032986	-1.0	1.0	0.0	0.19902247002647483	0.0
FBgn0033782	FBgn0023214	1.0	1.0	0.0	0.19902247002647483	0.0
FBgn0002734	FBgn0266117	-1.0	1.0	0.0	0.19902232027771208	0.0
FBgn0004666	FBgn0033169	1.0	1.0	0.0	0.19902232027771208	0.0
FBgn0033010	FBgn0029714	-1.0	1.0	0.0	0.19902232027771208	0.0
FBgn0004198	FBgn0261284	1.0	1.0	0.0	0.19902232027771208	1.0
FBgn0002734	FBgn0001235	-1.0	1.0	0.0	0.19902217052894933	0.0
FBgn0003053	FBgn0034933	1.0	1.0	0.0	0.19902217052894933	1.0
FBgn0034945	FBgn0003410	1.0	1.0	0.0	0.19902217052894933	0.0
FBgn0001981	FBgn0267384	-1.0	1.0	0.0	0.19902217052894933	0.0
FBgn0035691	FBgn0039651	1.0	1.0	0.0	0.19902202078018655	0.0
FBgn0000014	FBgn0260990	-1.0	1.0	0.0	0.19902202078018655	0.0
FBgn0000028	FBgn0035696	-1.0	1.0	0.0	0.19902202078018655	1.0
FBgn0032940	FBgn0052425	-1.0	1.0	0.0	0.1990218710314238	1.0
FBgn0014343	FBgn0024360	1.0	1.0	0.0	0.19902172128266105	1.0
FBgn0038787	FBgn0039829	1.0	1.0	0.0	0.19902172128266105	1.0
FBgn0035144	FBgn0036991	1.0	1.0	0.0	0.19902172128266105	0.0
FBgn0001981	FBgn0034083	-1.0	1.0	0.0	0.19902172128266105	1.0
FBgn0001981	FBgn0027611	-1.0	1.0	0.0	0.19902157153389829	1.0
FBgn0035849	FBgn0262167	1.0	1.0	0.0	0.19902157153389829	0.0
FBgn0003460	FBgn0010315	1.0	1.0	0.0	0.19902157153389829	1.0
FBgn0002922	FBgn0030101	1.0	1.0	0.0	0.19902157153389829	0.0
FBgn0000448	FBgn0264607	-1.0	1.0	0.0	0.19902142178513554	1.0
FBgn0005612	FBgn0027091	-1.0	1.0	0.0	0.19902142178513554	0.0
FBgn0001994	FBgn0035194	-1.0	1.0	0.0	0.19902142178513554	0.0
FBgn0014343	FBgn0039229	-1.0	1.0	0.0	0.19902127203637276	0.0
FBgn0003053	FBgn0044324	1.0	1.0	0.0	0.19902127203637276	0.0
FBgn0000015	FBgn0033380	1.0	1.0	0.0	0.19902112228761001	0.0
FBgn0003053	FBgn0261552	-1.0	1.0	0.0	0.19902112228761001	1.0
